carbon_pct,manganese_pct,silicon_pct,sulfur_pct,phosphorus_pct,chromium_pct,nickel_pct,copper_pct,aluminum_pct,vanadium_pct,titanium_pct,niobium_pct,nitrogen_pct,uct_amplitude1,uct_amplitude2,uct_amplitude3,uct_defect_depth1,uct_defect_depth2,uct_defect_depth3,thickness_mm,width_mm,length_mm,temp_finish_rolling,temp_coiling,cooling_rate,tension_rolling,rolling_speed,elongation_pct,impact_strength_m40,yield_ratio,category
0.1884194588877878,1.1029274892751866,0.2653518188698429,0.011711257580611614,0.011431666554592823,0.10471717994370858,0.029678919215028274,0.02077585389486391,-3.4120034510670694e-05,0.007422653634580704,0.01672366562690039,0.01550161314216796,0.008369487797413361,11.543325694186118,21.959957880906657,23.470878790955283,2.7182357699043136,1.0310875992709647,3.4459306421399596,16.094608121565216,1921.8534401559941,11809.68129702877,858.4790156877967,573.4381124740719,26.649493629476037,28.606095239309703,2.3188646234037993,18.943099895131525,61.74819492166604,0.5870890572701416,0
0.1870500993671376,1.324443996457278,0.17484294064112138,0.013404496393520952,0.009107701355618343,0.14181498163817402,0.022733759832229097,0.015133688118107308,0.052704910732079134,0.010389428634903374,0.024790026240919888,0.049919098564528114,0.006035945158736617,13.035780546163963,13.255740014044,8.735001214158032,4.176255260586714,3.9634379904049526,2.8380247998820947,11.478559461324839,1984.3809376402253,10300.248149765195,911.9348316953102,546.8773122709605,39.84907039524109,12.859409715238003,7.4788488494238665,19.14065580622673,86.14166700043425,0.8501942702610844,1
0.14713622377691665,0.8413431090739167,0.26948241633490755,0.011302311267148282,0.013288004286990647,0.03573579771890955,0.018824008558753186,0.024168730625900404,0.0321359799263562,0.014554535175168746,0.009089532828059256,0.020843660608196285,0.006377224683950024,12.956638271469792,9.444381167921122,19.552305512259206,3.76609809920384,3.235558755295152,-0.11339259731675533,7.922800509333654,1752.4188364411395,14755.154671690834,832.7744479595087,556.38292183761,18.617800975773015,21.402931252494056,5.8026567211361355,20.323044734921552,61.96206364813418,0.8553738185211168,0
0.1804493178562409,1.1442411197347062,0.2746141322720891,0.012756657828297343,0.019651672821772055,0.16053080787469123,0.023330274380606093,0.026055136511241653,0.034407745601906466,0.015304000359029738,0.028987267740136442,0.03699495630495963,0.010286889637087297,14.70696462108764,19.117730599209867,4.116101495140757,5.564558850910996,1.928080781813555,4.615788756401685,14.954030084473638,1999.600976592103,13537.983072689834,890.4678251835725,632.5974818136118,19.797608380262762,20.307060634584076,6.4062229245743945,23.682587832258513,70.93186626639397,0.8123978665730527,0
0.16460007867605084,1.326543328614458,0.3084767181100973,0.00957211412056608,0.016882156885990342,0.08637097516641298,0.04258721266857784,0.021929896417729296,0.06114854574228272,0.0067198262087967255,0.0219805692588515,-0.017417707466128765,0.006422249553689334,7.81674103910377,11.362675967728602,16.426409755837472,3.7624009821950235,4.842699735635314,2.6484509674208434,10.178019268746908,1927.6707653036328,10053.285161131807,816.8840742936358,648.2287104551255,21.944349699773376,27.689435547952993,6.590019774039662,17.57705756991261,78.48214904964416,0.6398276776138022,1
0.19650196529335268,0.6513305211078135,0.19095543330708867,0.012916254580009457,0.018885904682522808,0.13806766814020555,0.008391853414429964,0.02422324797449875,0.004562066355071129,0.01722171705989973,0.030753905544164142,0.03563897747618102,0.006572546673554885,14.393456643052097,21.424898573810843,12.065936421984592,3.2683975934072413,1.7214994823203353,-0.106866101165358,17.807742152167236,2375.6826432591847,14047.361698325212,893.7361170385443,592.1560720838033,31.13374626096224,25.061709753191284,8.627881215409957,23.22336017173469,55.865897874729,0.6939907554112028,0
0.15268088577598932,1.2308625984870867,0.11616848789507406,0.014649038390022667,0.015672383725006088,0.15073195622221636,0.04540927191374453,0.021682305411836945,0.022791230638663337,0.016848905509811895,0.018026448446653357,0.04877142134119879,0.0072257681435263675,13.9023670877643,4.782308230518822,13.916424943067863,4.5628689062662176,-0.1220120829640674,5.379295897618695,12.934186072236056,2152.1899956889256,13475.573512579835,853.581767511826,599.5936305895157,21.938781213507863,26.564790627181246,7.1278563399797,19.261415705501665,66.89016531107552,0.7551492504166001,0
0.1842942636634105,1.3849934496267415,0.2690843963018991,0.010666623269439377,0.0063446638224870615,0.08851879483244032,0.023997424263436,0.017654209703808123,0.029941806999239616,0.01150621240045695,0.023731223970910095,-0.011963749265424033,0.007208049693899105,15.410149646940578,13.044109181821394,10.456738590422708,2.3322892310529877,0.6172452953877414,1.3613947079328064,9.511596796259138,2111.1841915843565,9839.88504939652,885.0703277759145,636.8399665686727,18.512473557242362,16.596103619703584,4.874887685115702,32.00511369429668,86.8605145999844,0.683807498056699,1
0.18346683328740815,1.1603622799034923,0.28050476898118276,0.014135524219696834,0.0119171579508874,0.08205630885201333,0.0010700359291862527,0.022488939691332564,0.027701117949679138,0.0033735931402377947,0.023673603491474866,0.02772246784528518,0.007527890727430932,6.384769853543844,10.507547566135775,11.716148208241417,5.675877909911227,1.2044174927603841,0.12899125797976918,10.164809890744365,1431.4979319206677,8745.996154436905,873.2800857980418,645.3548111311281,30.042447331659407,33.80080537577655,5.7714936801897,26.335955628806577,52.40408648636395,0.6952215165252571,0
0.20145956095532022,1.1634401769963543,0.2758548385966565,0.016061779233408992,0.012187874296679328,0.13688857702832297,0.02848657854685873,0.024123559690859483,0.050479979111686564,0.016434736430582096,0.03478513878573543,0.04507202218319628,0.007918992153198882,17.756416663877935,23.92317803474886,12.400873889132306,1.4948492838626564,1.4590298654235414,4.897154290162447,16.266425434644265,1265.751457295102,13925.369834105139,836.5883669210181,583.4583636016977,27.545311547784184,25.43980779308971,4.743772912034357,22.824607189625358,56.28104414910789,0.7356134033368517,0
0.181386886740725,1.0382410307264154,0.32542308113120605,0.01124596343519116,0.0048309708803579285,0.16193158775157596,0.02924625758515524,0.026399029571520845,0.002605366760900181,0.00894732529823504,0.014988228630469648,0.05347684040733405,0.006492235412753167,11.420870430626248,18.55387012587597,17.39559563891386,4.328205874410143,2.8827450957963103,4.081090857444103,13.85306816479002,1365.3315757643963,9393.055142436839,852.4178747208925,548.0292110167835,23.9221034940695,25.086187675015353,5.371110078943513,6.204559932273785,46.83064329012764,0.6822711809182503,0
0.16277824179652858,0.8208429130924054,0.3509215402028413,0.009609898465017506,0.001752427419058374,0.13066735232429993,0.03422418798448913,0.013200941032531686,0.03428916749385553,0.0008751112651944164,0.024290395675675487,0.05775931167946735,0.010489364510860511,27.31506844387512,7.823155864765554,14.983211899800095,0.2563583791181747,3.549083873191187,3.619838174529053,11.160482772471182,1799.346112139367,12627.87014462033,866.9114416728679,601.2151476735115,29.692097751734586,21.44071922810442,6.757396431917715,21.52428859600628,101.90455625809979,0.6812192764188787,1
0.18879002461240452,1.2784525836095628,0.24841010917053508,0.010893123653021482,0.018167030381763347,0.11811975171297237,-0.010204333091321259,0.015510916126869938,0.04504007522403857,0.011902601526581515,0.026227691252275503,0.015115132660888573,0.0037612182405081804,18.18117914215162,19.64425623025112,13.559846302803894,3.2633133657527225,4.73135220734964,1.3988745211669666,12.74680383558335,1467.9937896177585,14596.326302887808,817.6896189745369,575.6733901386161,42.50865113593214,18.09825839511271,5.0211706440710895,24.129322888194494,49.82711549899628,0.6921245819744617,0
0.15521483210293055,1.420696319964368,0.24295270047767414,0.011592589060490148,0.016819627115277853,0.08331195455180536,0.049556951293086626,0.0266587782370639,0.07589049696784425,0.01653982096274672,0.02212726121191785,0.024925805298672027,0.005733368386963787,13.947559847314833,19.972051406088152,15.768819147723532,1.0716516094333342,4.741833409731245,5.731450837899346,15.212646876514407,2025.8999056361488,9541.610095242935,841.4600634869419,525.4454740133144,29.132894868614397,30.35291334837882,8.459918923130877,15.572224164040726,62.51387123371789,0.8112455539800513,0
0.1690091945080893,1.524319458236684,0.21644521978731596,0.009077353333441167,0.005475915547835253,-0.035366306323740174,0.04534614725204973,0.017950675257583922,0.05016024582109199,0.014347862593267105,0.022227160626009646,0.049118761203566216,0.005183160299737366,15.173706167695121,8.047854971050953,16.772032837371693,3.0509068277024447,3.4359070458926877,6.1927016527524,14.565004904130667,1972.573891409264,11871.46974314078,843.4868275893468,562.9531236973726,26.803140656090164,23.046301128207798,6.730539663912979,19.679821196265923,77.97807347566106,0.7784818939727972,1
0.19190058931671128,1.4344663201571133,0.22875163517711158,0.0034978238657517556,0.011557278927084937,0.08683824008766634,-0.012293871981474712,0.02822682426574144,0.034824711762552425,0.0022448690900834,0.024489427181929976,0.013583220822994173,0.006499184952148767,20.963031024886583,16.5988902056341,12.056537376540039,4.484926281600162,4.340209341638985,2.556108689686855,14.711155083149759,2476.307890467843,9892.726771907226,878.6125077818541,603.9640653231072,35.43977952679809,38.82224498892693,0.8199688752183505,20.784642243924978,77.91877749642725,0.7733147162718579,1
0.19830780551120322,1.4619902336886759,0.3641844291431373,0.020812110257620337,0.0101218316964133,0.17835539100450512,0.03974436389260854,-0.0007213511609648685,0.027197069898126005,0.015366832912224862,0.01611588759011225,0.06171358346201518,0.004540854133559219,19.43654481229873,19.92148222598523,15.053466558982402,3.3176886302786763,4.559162088345888,3.99351947962993,6.828943864322965,1881.1294069792493,7557.532998449751,889.2110629586464,573.1202005827242,9.360652083495014,27.749464432083116,5.695673374484941,11.615132388028098,85.47097381170038,0.8151537339498947,1
0.19659464835758347,1.2504711614647868,0.2192045689271935,0.014601069583593185,0.013532254314816704,0.12196785481374212,-0.004119181897814704,0.015734287471694267,0.02499954636868566,0.01760320048008522,0.011671367248454648,0.00984075530172724,0.0034387757092777835,15.096294836755627,15.778291488358706,15.423988645130716,3.1966682942676514,0.9834892917826625,1.4947918670354068,8.859426124624987,1789.166850202399,12046.809021488261,886.7417356572927,623.4927351463451,28.350613485636075,20.743731512179185,5.498289872352593,23.664180715763138,62.46253566027221,0.6323939518654116,0
0.19836908887884827,0.875039060425032,0.22573199460182927,0.008585256961731976,0.015479660504704248,-0.047205232907210445,0.06395247559418682,0.030185374276503946,0.016561321415536106,0.010935038607373602,0.023243659742438007,0.04552587181494644,0.004163367725343198,7.3124839088263744,19.68253303028504,19.975087898079448,4.547642856749437,1.959453048574999,2.137636756941445,14.721821054375125,2307.6480758798757,12428.704416553992,859.1620804568028,573.7449809058015,25.97038167377788,20.341457029001887,5.135140396580821,23.11685597359946,60.403298761202244,0.6621375071874108,1
0.19409013079649445,0.6508562194075743,0.21370908899266539,0.008718459762252823,0.00010784170063335777,0.03186368996392878,0.014199658063695837,0.023624498815945267,0.03157739530397832,0.008427781048511853,0.015165218650056232,0.05876391170417496,0.009657949512508706,19.008025798631856,11.908015735196738,11.423312154526666,5.268352365998398,5.545281110568423,2.565001673479561,22.83405018844701,2442.163787152024,11044.592568051143,818.6000182410494,624.6439466309021,34.11432414127316,24.671156382213702,6.224599101762074,20.42302793262473,87.91031947043047,0.8163315559774791,1
0.1794885137561601,0.814906973886155,0.24821597730255576,0.01649553997124461,0.01610116199152992,-0.05714663466969698,0.028324338002218705,0.027740227740710527,0.05237112713955849,0.010819620317967148,0.03734762793123578,0.044037645041185874,0.007690813113564111,9.342473493239186,11.485835935322795,9.02265141667244,4.393151302613662,3.0879059092885788,4.825694881734169,10.51165806064987,2169.0902976329357,10205.41363715156,850.223915173751,615.5221141618102,46.482442470687076,23.80567804410181,5.954622944532643,16.485427651173634,65.0629280921444,0.6298049898573826,0
0.22179077443389547,0.8990259050587859,0.2893204517797427,0.01720572039706595,0.01068346096561042,0.10158085086117927,0.05242376285139809,0.016224688514401748,0.03598857638688463,0.012551261112025093,0.016702017429541603,0.05257913470365895,0.004262337024220579,18.160758148453866,9.797663460552169,23.27256640432517,2.424370528630486,2.091645517044852,2.642633547152319,12.66032947138099,1893.0632640332294,10884.215480192688,854.8733171561223,488.0834986885707,13.771533244213897,20.2435060175174,7.271641817015518,29.61001624617777,47.22183312409125,0.6806607718473195,0
0.18208711875046424,1.50876806193467,0.12655054176457037,0.00994678145848546,0.014488941547088886,0.042257728327783343,0.003007894885761437,0.012365346966908884,0.029603317085495476,0.009603119299898438,0.049452462899351,0.014043557571144404,0.006679566044278461,9.489577176119674,19.26007517454247,12.957502409218968,3.730328925450858,2.610378924902536,0.28781556908756434,10.655138207264033,1576.0466474402597,11756.139172836003,807.2185287491286,542.7147513954587,20.914146543868693,18.988954761900224,7.04896481027454,20.369853417212656,47.742561868465344,0.7143021389640871,0
0.19902898554116172,1.6727564371839847,0.3238806892837895,0.01064235773268704,0.011135771625929446,0.09146745403018353,0.04032793335573157,0.0252252076644239,0.0289441816490964,0.005909989076291269,0.024591613159785582,0.034592861111355934,0.008202439161455417,24.62470256593528,21.156521317843428,19.438114816901983,-0.22951415796618235,2.826814024216216,1.6018703796639646,8.815507076381438,2137.8878111647605,15616.448018298295,879.8407945396441,545.7612619214458,29.29497730111876,33.97489318072304,4.969157793287651,23.21660345709614,86.24119817052156,0.6774183154295336,1
0.1553495337046298,1.4361688245005855,0.3832281534098825,0.012866357359038606,0.010925225809605244,0.050958972582674913,0.016265352088652967,0.016174161572775667,0.058297355961956995,0.0073063685982677935,0.01676019149299423,0.06092797374379658,0.010355108377361547,4.469968993084333,14.839070245278586,21.667195830164825,4.041030130591113,1.528369105057978,4.591697635423198,11.32705357433214,2159.091854674881,10478.636520228196,806.1284280439783,577.570373724516,32.64705020544571,13.243880293258403,5.915514155260005,16.32814198340248,98.96792982653947,0.7838345472031416,1
0.17852104868783214,0.9230998682936413,0.20721946633245414,0.009216858916125675,0.002292160996898893,0.08324309977076005,0.016878055279887172,0.015423154383209223,0.028385178188870992,0.007003221474735016,0.0025929939361966463,0.029259838118535327,0.008033661778025704,14.392564472797945,19.782747308936344,10.483981955522744,4.047649173094463,1.9427227339139146,-0.7973746927518683,16.96032032647753,2215.6741511610044,10086.99942065196,878.3700234365473,571.690570106034,39.108154662541594,18.272474267977447,7.303656282310512,23.348921994195457,64.80630034045987,0.8236601395483976,1
0.2035945041672142,0.9104038673029563,0.2604552019571506,0.008796078750427112,0.008909197756581864,-0.09100180655903094,-0.0020643369322819252,0.025557421780428927,0.05989737387575877,0.008039761086664427,0.020104879826738756,0.032252733636512806,0.0042692209899095465,24.52339941040819,13.537419032253291,19.29331719538787,0.889183350743715,-0.1177796233357844,2.7400820275598594,8.470854436453461,2063.9241187914663,10707.26465930806,878.8665310419846,606.9868614243065,20.4413659392716,27.797455646044472,5.15085948705337,21.886166643903852,83.22718560338089,0.6612653058735523,1
0.15479670469654838,0.784582471662411,0.32921329911674313,0.006522852052045424,0.015622958893615613,0.05687040554525851,0.048525149821687846,0.01704943810194358,0.04154157222762987,0.00480729571482122,0.027002098475187655,-0.003969011368005017,0.007153840821368586,9.526539779863143,21.04219994568044,20.00663067399796,1.3360387012530077,2.8122376195577066,5.47925127950854,14.139219696859605,2103.9599440457737,11017.967726901607,841.1158126049887,542.5143790527583,36.14291751801102,28.697656433418757,5.824861566997926,12.043765099846892,80.7335980324986,0.7203090306077015,0
0.17496922227911008,1.1153332072275293,0.2648550864334991,0.01545350605415336,0.01549407835140238,0.14283658451356776,0.009524881045842985,0.023918287077161017,0.04018453985990938,0.003171020359745277,0.00582360242772594,0.03513438345591481,0.006523714414491451,23.958911368066794,12.416162162268552,11.25166524527043,2.5258255790543838,4.33397686099403,0.08745892876058203,11.209501581221884,2076.536926437035,12219.164500876717,790.6580757439348,617.1036608469685,24.999510034979572,22.149437918909307,5.206641638424596,26.574052681748498,59.59180079228437,0.654870615664565,0
0.1672927522234874,2.0199248383143704,0.38080531156220154,0.009144499329781444,0.0165631016127022,0.1091215944531914,0.08171950351367792,0.021902232218448937,0.02288514840096986,0.004468279214614456,0.01633282331423967,0.06633586473324746,0.006662445519719753,25.71355517232093,12.323771480298024,8.719223627463066,2.294932222267697,2.760086777551749,3.7656599670014907,11.484524865969844,1411.7464575595425,13686.300745192983,864.4987148928707,601.7472359550677,17.069234018459692,20.434192218366707,9.77842531033232,21.255612259665817,76.57285483473231,0.8753024822868436,1
0.17530758860085172,1.5616070219045257,0.2511319411972607,0.006007150965954379,0.018444317126031513,0.04497667198624393,-0.004445138679150383,0.016193053762049076,0.07258637034883225,0.006619728167255976,0.015273077222764284,-0.011741384914190328,0.0021767155781619143,8.854144832408414,23.440785264513956,6.941414671905729,3.7222429808506865,3.366361579290858,2.2189663567212836,6.933294994308813,2393.950936127404,15047.891618326566,852.1719879827336,515.5127059736529,17.622203829328917,24.76449146053227,3.884793037473778,26.576436627466407,73.54880245394875,0.770790232903843,1
0.19116279029037012,1.267223922386728,0.28318183126310326,0.00413730457063162,0.004537688649970036,0.11596704117930223,0.047696851656023165,0.021879417764327565,0.032155407773119524,0.009419645949397582,0.017187875377117117,0.005151606523351761,0.007264046447234043,16.448349060690703,17.28804870970186,9.144161660993817,3.901579402611155,3.048038015052326,3.685818954317979,11.066204357086939,1818.6140838448378,15087.90120952229,863.7541770759665,597.2123825802647,19.429196391138596,24.181714447150636,6.605017451517811,22.46487078545502,88.65755194170121,0.689114596158428,1
0.13992275271186494,0.06713776075577238,0.3056934397727431,0.018168711642138922,0.012971667316691166,0.028764025492396643,0.015195354949025831,0.012652567865272909,0.049166358782508836,0.0062628537337539765,0.012725460752768817,0.05150206907617878,0.006901540834372532,14.006989223232578,10.905237775131395,17.442600692370043,0.23775793599531259,1.248904529898582,0.7247123752375222,13.083756850090609,1369.7056368501203,11942.688677929473,854.577077462228,520.5704213710998,37.09638892231446,16.9472339937698,6.190660447462631,20.199460913728124,45.22444755201449,0.7378487010732866,0
0.20228643389337744,1.7273209299410677,0.39389800146810494,0.009942918588202445,0.01949048816743892,0.11749421567924258,0.011070184080231436,0.011855971790068094,-0.014449082819838782,0.004570184146291468,0.027859928127031315,0.020110040523700447,0.0032737938388368126,16.332608249891003,20.707272891606355,15.310754530428635,1.5847952633877656,1.9345769442733831,3.062383601337651,9.474797793017697,2480.5702354309615,9414.381420143676,797.1784206025407,641.4131093350645,21.428362182776706,20.156663611466428,6.202461432826296,23.207262125201442,53.74213079900352,0.7768609817041068,0
0.1891554573230377,0.5804157899786099,0.34762263171341734,0.01433679297617417,0.010060621090687652,0.052671976625015576,0.06615261611341372,0.020967549184388003,0.06074010648738318,0.010713442061008152,0.00020405724147471924,0.05742197627823844,0.00952659760059914,28.239421067785436,15.189818641053176,12.440657994532412,2.862915491924608,6.090321108937021,2.4405622346803115,10.293583748504076,1865.871020640303,13527.045335809646,869.5115107418753,614.6013792252837,34.10381290084667,22.1797397912691,5.488847025863913,30.46372308400541,77.9889812361925,0.6865086410915152,0
0.18727263765249935,1.2592357679193105,0.3328354733133556,0.0054646785727745836,0.0009735281362204702,0.18918630723875585,0.05854657303189539,0.015246077577854577,0.012965849359507068,0.013102504495495815,0.012909710976850279,0.02532184029110211,0.005354902579546757,13.694982553241601,13.729227345628065,18.301293533532746,6.342231650024475,1.6731165797857555,2.0720550738799215,11.156271280989989,2028.328167306059,13516.16002059468,837.7159582426583,620.7117194881636,29.622293045054718,18.92107779608386,3.161829771141216,27.64816768317543,81.32382064837391,0.7824195127097774,0
0.19780495001673018,0.36540893665156604,0.17471818394668967,0.009822554177953753,0.01968078386427473,-0.04814799092408832,0.06295755211567347,0.0015808092106845695,0.02226721661590804,0.015462689168041516,0.02651330951995204,0.05298029392104799,0.004150711963103937,12.081396771552871,17.032710691333474,20.033123157982573,3.7373368791038803,1.5547514092259227,5.399556301572154,14.181838127811478,2151.16636141382,12285.503174692854,870.6112327566592,663.5885985250384,21.444909719155504,17.0992220655428,6.274272982463908,25.877071817469375,84.73832920911788,0.8851461483206585,1
0.2044616613419065,0.9567093970220962,0.1975449824430845,0.015472317401954405,0.01297538462711301,0.046450169896447506,0.04334130945456708,0.03589147301636457,0.045786778112859694,0.005874513500272378,0.00543142371751962,0.033574302486719054,0.006197052049810776,12.763774476063464,13.181077351950645,16.820850315712054,4.119474783838689,4.0737995057461145,4.3775446724008065,15.016485960919134,2004.2239395393754,10975.94097148144,797.8801581230742,614.5806346307472,21.511832814554108,23.891632639374496,8.424266209762237,24.88522041283167,78.8767195030917,0.7151685930117166,1
0.14803751296232504,1.036125362948201,0.28166390789677975,0.007458360479085052,0.017414999692584344,0.08948563391460716,0.042081032898432465,0.010604348327460418,0.023276102985916584,0.00919774978367183,0.02453039656572059,0.01269581892295506,0.008840542170534925,9.705709955710027,17.43543279557797,17.3163478457376,2.587226343920481,4.1791808213973685,2.417146129871594,11.530964479502442,1667.9248840954233,14486.207155696586,880.1900670731538,537.1879033714142,27.096465460459477,25.799237097943433,4.371386518549604,25.17616510927267,51.3903383418092,0.7352016280885164,0
0.1697357286705683,1.3005894435762049,0.22018595328384202,0.012077434982551552,0.006844873624263465,0.053996625998830816,0.026805030040168265,0.02910944403839475,0.04246838267001922,0.012446059123321506,0.027193276018294382,0.017909722788804098,0.006772049237417119,11.861225066212551,22.650237207808146,11.975628004954082,3.733859663118534,2.357771620368128,2.680329368860816,6.43424838134201,1891.327490672786,11698.82332118273,857.3631286773636,547.206235257604,22.029923372847865,15.327834561914049,4.735010470161049,22.709810887045883,56.292211819752275,0.8915864540706916,0
0.1653165240244301,0.8056784765328693,0.3416822060010732,0.00932646031010859,0.017447682915383202,0.08976779708599475,5.535211031653525e-05,0.030153923286752232,0.04747306811242297,0.008252875246821462,0.036759187876093766,0.037238156727219765,0.004755745039287222,13.065075805609201,16.379929247102698,15.943352237549993,4.515556275285498,3.42822924403208,3.0088256667755604,13.453731578382685,2542.379851685741,13713.383740650475,848.2339043427304,574.6379425521195,13.76082641966286,23.73106962125416,2.8286291254007923,23.899620891458536,79.65288230294756,0.8942049351142964,1
0.16790510670923575,0.8880588215113444,0.2223868235640163,0.00491619311563087,0.007951375821163582,0.026140436883496765,0.0015730010936290534,-0.008019115694878915,0.049243081921193546,0.005978192491186914,0.022912836656902566,0.043989001812130835,0.004849019573807758,16.222990348246086,9.794973908581065,15.31591834403878,6.476030648422292,1.6531036599299145,2.3291838951831725,14.673236032192191,2107.4146516569713,10537.574020927264,902.5727201174811,626.5209321182815,30.218987046078208,22.343200592115668,7.529932563765495,13.295108710117255,98.8618590121053,0.7867664343037541,1
0.1761992192999701,1.591368844811214,0.27226789077157354,0.010874637227029192,0.016820779420859893,0.09886667545249116,-0.03483027650658241,0.019048518769226797,0.011612312884079188,-0.006877895500888001,0.020005393626288788,0.03490553864435215,0.006383987577244535,13.00334988549894,14.98261395149032,5.7529599706079715,2.0242890008111747,2.513891724297327,0.8019894248325494,15.627838616666981,1613.566780979742,11135.723772862448,845.3125668196706,584.2048438612176,17.782669107961915,23.964524286913587,4.641871123239843,24.565776381092483,62.21672064043235,0.7242238054201965,0
0.16003878745371172,0.8248297693854404,0.14075060766478803,0.008749326217070572,0.0047950918273754065,0.04910367761400365,0.02040070714575582,0.02846839945469165,0.02045271765032579,0.01017647695372608,0.019227782884015745,0.03137361419301077,0.004486439265958266,20.43970126634276,15.853527413772534,9.957345958736768,1.6827955228718896,4.501597263856145,4.1332573596983835,14.033520293153654,2203.064846045965,9256.477169424263,850.1188654336322,649.0534124182634,22.345812850042048,31.408027207479712,6.210064607567838,12.586526624608407,49.83955271782626,0.6963603511711227,0
0.19245422447800536,1.1910884083265145,0.3077522788350513,0.013412806180206217,0.01279047437933405,0.0021137657787705377,0.05923434032514237,0.014488837599593712,0.021934137784417815,0.011212250903179097,0.017309589081119174,0.02797604745364936,0.006447198908891811,19.46673631304073,13.716330982599734,14.723032372588321,4.865912887449187,0.9061646483045713,3.1324635199265356,12.599328665505285,1500.7451136286918,11358.308211329806,817.9338973678523,591.1753797360243,32.3012731004138,34.71278794517696,3.5976112282125494,25.144045700541295,87.74634053429337,0.7466538553405376,1
0.18999728247480743,1.3124037001127224,0.2827708894947195,0.013426949685881834,0.01917154834676038,0.06515984216621491,0.006642693854165795,0.007152722335825328,0.011376233335284959,0.015703929002262373,0.01875543370285578,0.0459932903069515,0.009179126665725155,15.70146712850272,16.504841883212055,21.20191717302711,2.139366674393436,2.0274654445162485,1.9435581457736935,14.999338738552566,2212.433642055377,10318.374396880436,887.5945420255684,555.6280242197448,24.326597397271016,19.131501786112537,5.384152016814285,20.084766611512464,89.54001763493203,0.7068955640658482,1
0.20963326804925198,0.48544981385812525,0.2257148539787268,0.007584646810027254,-0.0004640524969767683,0.08075131185978718,0.03640375709843746,0.02023980019015593,0.04142574521098923,0.0034977488553904314,0.01948287209439729,0.07624088112719063,0.002398458596154728,12.766365671385856,20.61484685792868,5.407052882203484,0.1346187280784239,5.097936915839121,2.0412911733224393,12.939150146456159,1591.3506284236335,12129.647797510881,872.4726357490028,541.3323956429989,24.28450512605332,22.992165182072036,5.2664397525892435,22.436341693984044,63.87284128810349,0.7748279458470899,1
0.18632311914365557,0.8597858885011824,0.3032295148026264,0.004023848826840998,0.012716531525000019,0.13413628399660715,0.036543411057555805,0.029919263098869546,0.022996045083706885,0.012534881729140709,0.03586899657033091,0.05942800696333044,0.00719201734597224,16.21551529164207,9.350924848677185,18.305927374080024,4.403241593817668,3.286319903878062,0.7397975327470636,13.27989535793039,1902.949199172508,16280.617559673123,885.564415571249,573.5291446144465,17.946318462798942,23.95450461550375,5.708342809146533,23.57245336182435,87.14000494092092,0.8064462712792929,1
0.18399620867437427,0.7801378004360235,0.07236631928518991,0.011945239973400886,0.002241985435585566,-0.02294249911828776,0.025534568231333807,0.0024004111785074986,0.047640674114320214,0.02118485538530815,0.011215012090304953,0.03463037544092923,0.007071280450033218,20.661436874194692,15.778376938441934,20.354287989562412,4.243835378455668,3.4919555857083493,0.7884256960227778,10.020137960560206,1550.711640179148,11517.397956597377,869.9173098270057,575.7206891218208,17.816383585067168,20.489095183159122,6.139472793307482,20.56192844062538,91.19574911434577,0.7237525019805954,1
0.1356139925450493,1.3697575751444049,0.2775243137250773,0.01250615345334777,0.012721632358630185,0.0651595767784906,0.055768672450067766,0.03190529643717677,0.06544966661697518,0.013925632927300273,0.04106940182263186,0.02003616158597122,0.005072431257243784,18.434234885318595,17.81489590952428,18.483157506088734,3.10903419455315,1.5683939241372857,2.776269016549134,12.00091489278687,2010.3984296171557,13691.687689369375,803.6199236734096,564.636363271568,14.956659484933684,20.457649828493054,7.2309963404350395,20.05068919968468,83.14247332595274,0.7209668499567408,1
0.14690225127543408,1.29715280526011,0.2951873886880098,0.016361614274294556,0.005729195065021981,0.0942902783683777,0.025492970299116003,0.008070266289808632,0.05888429680503629,0.013213585763157419,0.02814535459695324,0.038539673677241995,0.0026920808807673713,11.53151753767798,10.77384947281573,20.472866456102835,3.434176609275988,3.187699486154516,2.737372274589441,17.689748767458923,2113.044521312233,9274.799440501074,890.4661141164621,621.404886630863,24.360711218628005,24.828090348520686,7.185579144232667,23.399206524535508,72.43649254715697,0.7634810835451131,1
0.20242061334648942,0.3800234885690087,0.21679197688293045,0.01428432200161122,0.009917807833759873,0.04669344632429901,0.0457815040279982,0.005155609318065737,0.042403971174921104,0.014297071273797266,0.022514936699419917,0.060559631472790226,0.00443491742734711,14.96799623698431,18.313391788430824,10.15958205423086,0.20668001032672834,2.661025194971627,4.422308992235024,14.033889868798003,2449.4150853609785,13235.371225622595,843.9801057066458,569.2418772840223,24.224986182485328,12.18616069069401,4.7557893016834445,16.56635724063164,47.03104744529523,0.7281264553645014,0
0.20514298433725145,0.9052919456209512,0.18411720234993204,0.0063944972804113025,0.007547155947044928,0.12698959326662065,0.04368972267105992,0.03414029135561988,0.02606117079723807,0.009733937818635085,0.020422630649649793,0.05645096925663322,0.0043495742489085675,14.251595260423414,29.899272583685736,19.391069990774973,4.407893704762667,1.514029034861911,3.7167177694040765,15.698728122185639,2248.9459302475066,11253.992549477853,787.7015196340425,537.4267714958505,30.364479929541353,31.223472635119258,6.196842184694299,18.727616638481557,85.14438834058748,0.7349500190126972,1
